1630167600.535667 -0.001058065  0.001223146 -0.010217979 -0.000777802 0.001003650 -0.006338460 0.999979106
1630167609.202333  0.393151671 -0.111749105  0.044112379 0.081397471 -0.520205962 -0.169626376 0.833058883
1630167609.209000  0.392804606 -0.112521797  0.045755837 0.081917469 -0.518653572 -0.168337846 0.834236400
1630167609.215667  0.399662121 -0.113920067  0.042382990 0.079720179 -0.519660362 -0.163295826 0.834824697
1630167609.222334  0.397023545 -0.115497263  0.042030274 0.082687182 -0.518706834 -0.167946523 0.834206219
1630167609.229000  0.404923829 -0.115591787  0.039786209 0.083727108 -0.517761172 -0.166300708 0.835019290
1630167609.235667  0.395593475 -0.115214274  0.046890492 0.083003626 -0.518770642 -0.163335977 0.835050165
1630167609.242334  0.395374385 -0.115525760  0.046776422 0.085698708 -0.519228358 -0.164843689 0.834196741
1630167609.249001  0.394054597 -0.113640463  0.044827597 0.084020826 -0.519711984 -0.161433791 0.834732942
1630167609.255667  0.395539843 -0.115082380  0.045167171 0.085722790 -0.518392075 -0.159548807 0.835742447
1630167609.262334  0.394695748 -0.115283700  0.049415606 0.088892995 -0.519084700 -0.163702463 0.834176608
1630167609.269000  0.394709170 -0.116023791  0.052220843 0.085546042 -0.518880993 -0.156273674 0.836075911
1630167609.275667  0.396673940 -0.117180726  0.050849616 0.087831319 -0.519355618 -0.158298484 0.835162853
1630167609.282334  0.393157299 -0.114204755  0.053333577 0.089028811 -0.519450514 -0.157363612 0.835153715
1630167609.289001  0.394823675 -0.117696979  0.053038466 0.089325922 -0.518970588 -0.155747662 0.835723085
1630167609.295667  0.395400366 -0.118240758  0.056030493 0.090906092 -0.519113477 -0.154657212 0.835666457
1630167609.302334  0.395857237 -0.118952292  0.054403710 0.090403368 -0.519601578 -0.152800403 0.835759217
1630167609.309000  0.400917472 -0.120516785  0.049658014 0.088809377 -0.519700276 -0.149573812 0.836452146
1630167609.315667  0.398829029 -0.121450708  0.050782309 0.091354514 -0.518870234 -0.150273672 0.836567903
1630167609.322334  0.402302780 -0.123462844  0.052315953 0.091511724 -0.518970639 -0.149102792 0.836697937
1630167609.329000  0.405061929 -0.122791923  0.051017796 0.092785965 -0.519267403 -0.149690444 0.836268438
1630167609.335667  0.402432537 -0.125424268  0.052933766 0.092217512 -0.519843181 -0.146431437 0.836550556
1630167609.342334  0.403555020 -0.125274844  0.053600490 0.094302600 -0.520399695 -0.149529586 0.835423294
1630167609.349000  0.405662856 -0.125456397  0.051779696 0.093498420 -0.519621782 -0.143366014 0.837076720
1630167609.355667  0.400228629 -0.128075377  0.058045593 0.094389652 -0.519859249 -0.144559001 0.836623960
1630167609.362334  0.405584709 -0.127488205  0.055560947 0.095482592 -0.521228976 -0.143198803 0.835881291
1630167609.369000  0.406280511 -0.128669242  0.056594670 0.094143305 -0.521500411 -0.138848807 0.836597495
1630167609.375667  0.407497105 -0.126748891  0.057650991 0.097743564 -0.521857572 -0.141605014 0.835499186
1630167609.382334  0.407772407 -0.128250132  0.058304449 0.097226143 -0.521533031 -0.137324679 0.836476125
1630167609.389000  0.409202718 -0.127670924  0.056466352 0.100086353 -0.520470534 -0.138675948 0.836577627
1630167609.395667  0.405181123 -0.129774788  0.058871812 0.099985153 -0.519969758 -0.137165826 0.837149901
1630167609.402334  0.407568804 -0.131394275  0.056270998 0.099381187 -0.521422394 -0.134284025 0.836785437
1630167609.409000  0.413424811 -0.132722199  0.052740540 0.100750447 -0.520451554 -0.134233069 0.837234143
1630167609.415667  0.411702857 -0.135054943  0.054257937 0.100044364 -0.520057879 -0.132026529 0.837914031
1630167609.422334  0.419382225 -0.134687169  0.051754795 0.100376802 -0.520165250 -0.131096841 0.837953596
1630167609.429000  0.416061756 -0.138248456  0.056896747 0.103381071 -0.520211627 -0.132908603 0.837273862
1630167609.435667  0.416893983 -0.139572485  0.055407165 0.103524517 -0.519345422 -0.130742049 0.838134550
1630167609.442334  0.415663135 -0.137874228  0.057467901 0.104473245 -0.519235775 -0.129559135 0.838268442
1630167609.449000  0.417469911 -0.138210939  0.056051668 0.104599506 -0.517747714 -0.125372245 0.839808340
1630167609.455667  0.413544809 -0.141059318  0.056776026 0.107005667 -0.516978155 -0.127167352 0.839709378
1630167609.462334  0.422687019 -0.137325803  0.052480387 0.108347289 -0.517363681 -0.123989428 0.839775153
1630167609.469000  0.419763121 -0.142492445  0.056869924 0.109279125 -0.516010168 -0.123481983 0.840561585
1630167609.475667  0.416101635 -0.141454407  0.056388908 0.111392910 -0.515724913 -0.122122914 0.840657735
1630167609.482334  0.415316594 -0.139550131  0.055376206 0.112593762 -0.514744824 -0.122165134 0.841092201
1630167609.489000  0.416034184 -0.140514068  0.057351314 0.113782614 -0.514023634 -0.119717851 0.841724929
1630167609.495667  0.414712858 -0.140789752  0.058627184 0.114984082 -0.513755601 -0.117430231 0.842047495
1630167609.502334  0.417362430 -0.142113870  0.057566680 0.116664792 -0.513011723 -0.118103332 0.842175695
1630167609.509000  0.418454930 -0.143190957  0.056895670 0.117472344 -0.512296129 -0.116509295 0.842720896
1630167609.515667  0.417777559 -0.143299709  0.054527052 0.117971781 -0.511260345 -0.115176394 0.843463050
1630167609.522334  0.416300874 -0.143539013  0.057400497 0.118561852 -0.511077477 -0.113738316 0.843686254
1630167609.529000  0.419856025 -0.145649138  0.058030365 0.120168522 -0.510599733 -0.112633966 0.843896338
1630167609.535667  0.418886556 -0.145176411  0.061089945 0.121693233 -0.510251089 -0.112060657 0.843965042
1630167609.542334  0.423453376 -0.146398154  0.060002577 0.123119985 -0.510495865 -0.111668979 0.843661946
1630167609.549001  0.424273292 -0.146759576  0.061109357 0.123847491 -0.510190485 -0.108701641 0.844127610
1630167609.555667  0.427155436 -0.149356979  0.059878399 0.123744531 -0.509691242 -0.108217646 0.844506406
1630167609.562334  0.425383131 -0.149049809  0.061661762 0.124319197 -0.509280476 -0.106367599 0.844904769
1630167609.569000  0.427324969 -0.151312670  0.061755880 0.126615367 -0.508211138 -0.106241319 0.845223503
1630167609.575667  0.425198294 -0.152509445  0.064263772 0.127259354 -0.508763248 -0.103948021 0.845079773
1630167609.582334  0.433132908 -0.153081628  0.062987681 0.128628585 -0.507816853 -0.103243456 0.845527953
1630167609.589000  0.429666047 -0.153634977  0.064013909 0.129398619 -0.507722202 -0.102644068 0.845540276
1630167609.595667  0.430153566 -0.153770244  0.065361887 0.130259261 -0.507015160 -0.100645948 0.846072424
1630167609.602334  0.435594484 -0.155514506  0.062143718 0.130604482 -0.506967034 -0.099812604 0.846146760
1630167609.609000  0.441553814 -0.157319614  0.059455125 0.130891046 -0.506282101 -0.097968799 0.846727868
1630167609.615667  0.439360562 -0.160188209  0.061854742 0.131573581 -0.506309791 -0.097109260 0.846704541
1630167609.622334  0.447506137 -0.159037909  0.056956783 0.133073971 -0.505583127 -0.096956148 0.846921794
1630167609.629000  0.445287377 -0.162952135  0.059476835 0.133637113 -0.504886864 -0.095835798 0.847375877
1630167609.635667  0.447132650 -0.163169321  0.058953420 0.133895243 -0.505162122 -0.093951707 0.847382069
1630167609.642334  0.445413406 -0.167012041  0.062569101 0.134273000 -0.504797705 -0.091741649 0.847781521
1630167609.649001  0.448835423 -0.169540452  0.063971647 0.135089158 -0.504574187 -0.091134474 0.847850410
1630167609.655667  0.452776524 -0.167281915  0.061056768 0.136219225 -0.503536104 -0.090594653 0.848344460
1630167609.662333  0.445578709 -0.170844467  0.065790078 0.137135946 -0.502331665 -0.089261115 0.849051874
1630167609.669000  0.451282791 -0.170624680  0.064906998 0.139000376 -0.502171557 -0.089158689 0.848854140
1630167609.675667  0.453820810 -0.172068436  0.063967295 0.138845163 -0.501862611 -0.086857731 0.849300698
1630167609.682334  0.453863974 -0.174504425  0.063247815 0.138977113 -0.500758478 -0.085298715 0.850088488
1630167609.689000  0.456907197 -0.175178602  0.064237763 0.140112235 -0.500189945 -0.084140452 0.850352259
1630167609.695667  0.459073542 -0.175170740  0.062650900 0.141123981 -0.499500129 -0.082953337 0.850706992
1630167609.702334  0.461665287 -0.176422258  0.061987054 0.142401534 -0.499272324 -0.082616425 0.850660612
1630167609.709000  0.462014734 -0.177984712  0.063201115 0.142208778 -0.497414602 -0.081819867 0.851857316
1630167609.715667  0.466904014 -0.178295216  0.061244596 0.144096921 -0.496534635 -0.084162585 0.851825154
1630167609.722334  0.465716539 -0.181994861  0.062712584 0.144417989 -0.495371381 -0.082004418 0.852658146
1630167609.729000  0.469359446 -0.183289196  0.063511008 0.143698934 -0.494866305 -0.079277359 0.853330567
1630167609.735667  0.468775210 -0.185701064  0.067605835 0.145079069 -0.493356921 -0.078451414 0.854047064
1630167609.742334  0.467613829 -0.187136627  0.065895438 0.147572278 -0.491637098 -0.081911829 0.854286743
1630167609.749001  0.471180975 -0.189557475  0.064821553 0.147735014 -0.491593590 -0.078903915 0.854566721
1630167609.755667  0.469617940 -0.187947217  0.067497352 0.148351056 -0.489774041 -0.077692692 0.855615100
1630167609.762333  0.472111833 -0.188431018  0.069435344 0.148153127 -0.489162848 -0.074788226 0.856257602
1630167609.769000  0.473469773 -0.191414828  0.068878333 0.150020354 -0.487945882 -0.074885501 0.856618277
1630167609.775667  0.479068960 -0.189463978  0.066510412 0.150924678 -0.487116172 -0.074038130 0.857005211
1630167609.782334  0.476999141 -0.190543781  0.069820041 0.152125893 -0.486349010 -0.074898960 0.857153720
1630167609.789001  0.476731070 -0.191662823  0.070117947 0.153524326 -0.484939747 -0.072154417 0.857937914
1630167609.795667  0.477205556 -0.192213474  0.072012826 0.154338273 -0.483631189 -0.071504818 0.858584668
1630167609.802334  0.480348765 -0.192961112  0.071449328 0.155991453 -0.482845295 -0.072004232 0.858686484
1630167609.809000  0.480783768 -0.193507467  0.072651763 0.156757023 -0.481758447 -0.071504675 0.859199113
1630167609.815667  0.482743724 -0.192682850  0.071148818 0.157655146 -0.480959425 -0.070361908 0.859576691
1630167609.822334  0.477418741 -0.193761495  0.075731660 0.159041774 -0.479517157 -0.069418445 0.860203516
1630167609.829000  0.477593730 -0.194151010  0.077561959 0.160630475 -0.477690319 -0.068628094 0.860987802
1630167609.835667  0.483084044 -0.193601160  0.073974368 0.161941543 -0.477220147 -0.069003157 0.860972957
1630167609.842334  0.482280056 -0.195424869  0.076810413 0.162320912 -0.476350259 -0.068523068 0.861421465
1630167609.849000  0.480484719 -0.196042232  0.078978990 0.162708126 -0.475435269 -0.067307521 0.861949574
1630167609.855667  0.482965088 -0.197002265  0.079511127 0.164332562 -0.473752006 -0.066443514 0.862634978
1630167609.862334  0.484597608 -0.196399410  0.077342161 0.164663868 -0.473729918 -0.063869249 0.862778358
1630167609.869000  0.483231778 -0.194739946  0.079589549 0.167191378 -0.472338580 -0.064989884 0.862971392
1630167609.875667  0.483841318 -0.195366541  0.079822156 0.168852589 -0.470644805 -0.065587892 0.863527938
1630167609.882334  0.484031567 -0.194478453  0.078999275 0.169654696 -0.469722043 -0.065755012 0.863860385
1630167609.889000  0.487705141 -0.196267078  0.079075768 0.169924285 -0.469320939 -0.061998723 0.864303044
1630167609.895667  0.488248439 -0.195304586  0.078759223 0.170365914 -0.467721926 -0.061395289 0.865125583
1630167609.902333  0.485164012 -0.197096997  0.081722972 0.172666349 -0.466223126 -0.063429496 0.865331745
1630167609.909000  0.485411681 -0.193769023  0.081529161 0.172594132 -0.464822681 -0.060684075 0.866295899
1630167609.915667  0.482851163 -0.194735809  0.083426792 0.174478674 -0.463695059 -0.061709363 0.866450252
1630167609.922334  0.486290822 -0.195476961  0.082920074 0.174171498 -0.463313030 -0.059792087 0.866850755
1630167609.929000  0.487742422 -0.196218734  0.083742571 0.175951397 -0.461892608 -0.058864951 0.867312655
1630167609.935667  0.490140566 -0.193035680  0.081078257 0.176536261 -0.461070006 -0.058553221 0.867652533
1630167609.942334  0.483358083 -0.196369755  0.088234910 0.176533129 -0.459970656 -0.056395103 0.868379320
1630167609.949000  0.485229418 -0.195962538  0.088101117 0.178393936 -0.458441828 -0.058157577 0.868691194
1630167609.955667  0.485208084 -0.193983514  0.085995045 0.178470251 -0.457860774 -0.055557540 0.869152024
1630167609.962334  0.489080281 -0.194095974  0.086425419 0.179295458 -0.456165994 -0.056883455 0.869787329
1630167609.969000  0.490155456 -0.193517679  0.085195579 0.179444161 -0.455216150 -0.055120318 0.870367623
1630167609.975667  0.486245493 -0.196645729  0.088098132 0.180064647 -0.453939466 -0.054367389 0.870953426
1630167609.982334  0.489844910 -0.196397741  0.086948329 0.180301117 -0.453080692 -0.052471393 0.871467812
1630167609.989000  0.489908522 -0.195995789  0.087085522 0.180492288 -0.452209622 -0.051848376 0.871917850
1630167609.995667  0.488779343 -0.198412919  0.090291189 0.182098219 -0.450944035 -0.052574880 0.872195849
1630167610.002333  0.487693957 -0.196648915  0.090336594 0.182343157 -0.450206324 -0.050671841 0.872638301
1630167610.009000  0.490953622 -0.197048391  0.089858751 0.182671373 -0.449486433 -0.049079688 0.873031672
1630167610.015667  0.490837558 -0.196998838  0.090643885 0.184132451 -0.448331100 -0.049950451 0.873269384
1630167610.022334  0.490395416 -0.198662125  0.092550253 0.184257817 -0.447564747 -0.047947007 0.873748212
1630167610.029000  0.493008009 -0.199215119  0.092111099 0.184347840 -0.446154439 -0.046003073 0.874554634
1630167610.035667  0.493672801 -0.198309444  0.090442429 0.185242462 -0.445942171 -0.046960650 0.874422957
1630167610.042334  0.495136059 -0.200808623  0.091792297 0.185614643 -0.444427429 -0.046048027 0.875163438
1630167610.049000  0.495781794 -0.199888431  0.091895605 0.186509839 -0.443104000 -0.044583639 0.875719832
1630167610.055667  0.494461444 -0.201094663  0.092808288 0.187262214 -0.442343940 -0.044022771 0.875971859
1630167610.062334  0.491941830 -0.203665621  0.096249100 0.187630514 -0.441004858 -0.041467031 0.876692643
1630167610.069000  0.498051387 -0.202749489  0.094284418 0.188576349 -0.439476840 -0.042341904 0.877215043
1630167610.075667  0.495040813 -0.203796331  0.094022715 0.189406684 -0.438695266 -0.041156272 0.877483751
1630167610.082334  0.495467360 -0.202928178  0.093968791 0.191475647 -0.436396029 -0.042190083 0.878131869
1630167610.089000  0.495565275 -0.203039948  0.094945732 0.191187236 -0.435740625 -0.040427436 0.878602965
1630167610.095667  0.497523574 -0.203923876  0.095850534 0.192261780 -0.434738055 -0.039079767 0.878926051
1630167610.102334  0.500837869 -0.203486317  0.095843562 0.192944731 -0.433432400 -0.037528855 0.879488641
1630167610.109000  0.502175623 -0.203605001  0.093803734 0.194212382 -0.432662095 -0.038097014 0.879564483
1630167610.115667  0.500167949 -0.204107789  0.093709441 0.195268576 -0.431044839 -0.038651661 0.880100323
1630167610.122334  0.501976805 -0.205778886  0.094377929 0.196077298 -0.429877098 -0.036977974 0.880563458
1630167610.129000  0.498898549 -0.206841601  0.097748676 0.197096851 -0.428304112 -0.037300242 0.881088595
1630167610.135667  0.502323014 -0.205939623  0.095451050 0.197318325 -0.428055066 -0.034703328 0.881266145
1630167610.142334  0.504392966 -0.206513738  0.094314227 0.198476933 -0.427047285 -0.035602332 0.881459016
1630167610.149000  0.509892399 -0.204704352  0.089072041 0.199072720 -0.427162844 -0.033541808 0.881349479
1630167610.155667  0.504579593 -0.208228392  0.098267439 0.199671791 -0.425380290 -0.031247592 0.882160061
1630167610.162334  0.502384235 -0.209406767  0.097695733 0.201263622 -0.423614447 -0.031606658 0.882635131
1630167610.169000  0.504230240 -0.208295117  0.096806182 0.201785663 -0.422556117 -0.031304176 0.883033931
1630167610.175667  0.506715687 -0.206982241  0.094697096 0.203257196 -0.421720475 -0.031919716 0.883073884
1630167610.182334  0.507486848 -0.209290544  0.098805249 0.203642791 -0.420713252 -0.030467823 0.883516658
1630167610.189000  0.510847668 -0.207381026  0.096566407 0.204725215 -0.420003939 -0.029370753 0.883641124
1630167610.195667  0.512486721 -0.207128109  0.096132457 0.206131797 -0.418670174 -0.031004452 0.883891221
1630167610.202333  0.511158859 -0.208143045  0.097602778 0.206999385 -0.417842557 -0.030227731 0.884106971
1630167610.209000  0.511476063 -0.209580050  0.100218924 0.207639156 -0.416138715 -0.028463181 0.884818850
1630167610.215667  0.515052073 -0.208780992  0.097343448 0.208621330 -0.415463772 -0.027794113 0.884926258
1630167610.222334  0.515265912 -0.210559817  0.099837250 0.208785028 -0.414335094 -0.027434937 0.885427900
1630167610.229000  0.516637377 -0.210861593  0.099377722 0.209808121 -0.413375865 -0.027439685 0.885634242
1630167610.235667  0.517353637 -0.211891056  0.102109534 0.210023038 -0.412092092 -0.027329196 0.886184826
1630167610.242334  0.518683439 -0.209498714  0.098977313 0.211745489 -0.410415041 -0.027066246 0.886561200
1630167610.249000  0.520041893 -0.211036743  0.101409485 0.212404353 -0.408823396 -0.026597956 0.887152958
